Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
34486,0.000181545,5.91722e-05,0,4.82915e-05,1.69017e-05,1.01204e-06
34487,0.000167985,7.63157e-05,0,2.44016e-05,1.83633e-07,5.74779e-07
34488,0.000120375,5.40796e-05,0,2.37622e-05,-6.3714e-06,1.64557e-06
34489,6.74712e-05,4.3006e-06,0,4.9536e-05,1.58472e-07,9.96823e-07
34490,2.15224e-05,-5.87285e-05,0,8.8512e-05,3.94623e-06,-2.23915e-06
34491,-2.44207e-05,-0.00012328,0,0.000115213,-6.95145e-06,-7.60323e-06
34492,-6.34894e-05,-0.000175958,0,0.000134947,-2.17711e-05,-6.82254e-06
34493,-6.39671e-05,-0.00021558,0,0.000168424,-2.96047e-05,7.28249e-06
34494,-5.84731e-06,-0.00025387,0,0.000199152,-3.04126e-05,2.3615e-05
34495,7.33849e-05,-0.000302516,0,0.000219809,-2.64348e-05,3.18769e-05
34496,0.000139074,-0.00034698,0,0.000238061,-1.93541e-05,3.3156e-05
34497,0.000178562,-0.000359051,0,0.000266119,-1.46027e-05,2.91251e-05
34498,0.000183291,-0.000327076,0,0.000296962,-1.72545e-05,2.19816e-05
34499,0.000160714,-0.000251664,0,0.00029122,-2.30245e-05,1.04432e-05
34500,0.000115125,-0.000127918,0,0.000244984,-2.84705e-05,-1.01759e-06
34501,7.01286e-05,4.99643e-05,0,0.000211711,-3.15603e-05,-4.2466e-06
34502,5.05927e-05,0.000256411,0,0.000197997,-3.35085e-05,1.36457e-06
34503,4.61049e-05,0.000438874,0,0.000189713,-3.64854e-05,1.11744e-05
34504,3.5755e-05,0.000553847,0,0.000182595,-3.7769e-05,2.5574e-05
34505,1.95853e-05,0.000579078,0,0.00016173,-3.3447e-05,3.92192e-05
34506,1.86746e-07,0.000520856,0,0.000118587,-2.56381e-05,4.08995e-05
34507,-2.09004e-05,0.000414462,0,8.4292e-05,-1.87605e-05,3.14307e-05
34508,-2.85861e-05,0.000311528,0,7.47977e-05,-1.44781e-05,2.1314e-05
34509,-1.4498e-05,0.000251737,0,8.2656e-05,-1.1199e-05,1.61516e-05
34510,7.79638e-06,0.000231215,0,9.97283e-05,-6.91404e-06,1.39194e-05
34511,2.07463e-05,0.000217554,0,0.000100504,-2.61115e-06,1.00032e-05
34512,1.26491e-05,0.000188935,0,7.24546e-05,1.34595e-07,3.82173e-06
34513,-2.42149e-05,0.000150145,0,4.13932e-05,3.90518e-07,2.06186e-06
34514,-7.75283e-05,0.000110878,0,3.04547e-05,2.06593e-06,3.91137e-06
34515,-0.000132202,7.41113e-05,0,3.576e-05,9.98629e-06,1.77424e-06
34516,-0.00018155,4.40995e-05,0,7.04941e-05,3.00452e-05,-3.89462e-06
34517,-0.000209896,2.04139e-05,0,0.000105273,6.02072e-05,-6.2939e-06
34518,-0.000223749,-6.88155e-06,0,9.55937e-05,8.4532e-05,-8.29526e-06
34519,-0.00024088,-3.50422e-05,0,6.44204e-05,8.96213e-05,-5.87651e-06
34520,-0.000228299,-5.88865e-05,0,6.27188e-05,7.56195e-05,2.76894e-06
34521,-0.00016893,-7.92529e-05,0,7.99051e-05,4.66686e-05,6.79362e-06
34522,-0.000100879,-9.68493e-05,0,8.14718e-05,1.18465e-05,5.41699e-06
34523,-2.22645e-05,-0.000106935,0,6.92406e-05,-1.2164e-05,5.89991e-06
34524,4.9434e-05,-0.000103386,0,7.21102e-05,-1.93979e-05,8.24836e-06
34525,6.24031e-05,-9.23129e-05,0,8.61539e-05,-1.72616e-05,8.4741e-06
34526,2.07875e-05,-8.67515e-05,0,8.08243e-05,-1.69462e-05,7.94885e-06
34527,-4.07858e-05,-9.76011e-05,0,5.20015e-05,-2.11052e-05,8.95445e-06
34528,-8.62346e-05,-0.000115506,0,4.1986e-05,-2.94084e-05,1.27406e-05
34529,-9.51572e-05,-0.000126424,0,4.65066e-05,-3.70855e-05,1.63613e-05
34530,-7.31661e-05,-0.000128607,0,5.52839e-05,-3.83177e-05,1.63434e-05
34531,-2.10165e-05,-0.000128581,0,7.26417e-05,-3.25975e-05,1.44786e-05
34532,5.96438e-05,-0.000147558,0,8.22979e-05,-2.53928e-05,9.42786e-06
34533,0.000128519,-0.000207582,0,6.5039e-05,-2.25861e-05,1.40455e-06
34534,0.000151402,-0.000300833,0,4.9304e-05,-2.00383e-05,-2.51348e-06
34535,0.000139681,-0.000392075,0,6.16654e-05,-1.23379e-05,1.77643e-06
34536,0.000121231,-0.000445555,0,9.81688e-05,-8.33296e-07,1.08174e-05
34537,0.000105176,-0.000441762,0,0.00014331,5.2736e-06,1.90025e-05
34538,9.02302e-05,-0.000387171,0,0.000161413,2.17371e-06,2.05176e-05
34539,7.03666e-05,-0.000303137,0,0.000132271,-5.80804e-06,1.63041e-05
34540,3.85428e-05,-0.000195363,0,8.76569e-05,-8.34933e-06,1.99647e-05
34541,7.57405e-06,-5.25532e-05,0,6.4757e-05,-1.83888e-06,3.50011e-05
34542,-1.22744e-05,0.000122493,0,5.52759e-05,5.24035e-06,4.60896e-05
34543,-2.99739e-05,0.000307379,0,5.15979e-05,2.80683e-06,4.31935e-05
34544,-5.53182e-05,0.000489172,0,2.38708e-05,-7.22286e-06,3.12157e-05
34545,-0.000100849,0.000643469,0,-5.48703e-05,-1.46332e-05,1.79161e-05
34546,-0.000154683,0.000711225,0,-0.000145265,-1.55837e-05,1.24977e-05
34547,-0.000174147,0.000675842,0,-0.000183225,-1.24798e-05,1.55143e-05
34548,-0.000158578,0.000575776,0,-0.00017223,-1.64427e-05,1.56517e-05
34549,-0.000140967,0.000451908,0,-0.000141925,-2.87285e-05,1.49181e-05
34550,-0.000115969,0.000333236,0,-0.000108576,-3.92839e-05,1.7961e-05
34551,-8.76345e-05,0.000236896,0,-6.35937e-05,-4.31151e-05,2.25759e-05
34552,-8.46977e-05,0.000169285,0,-2.49508e-05,-4.27205e-05,2.29543e-05
34553,-0.000104019,0.000125398,0,-2.55975e-05,-4.34724e-05,1.50385e-05
34554,-0.00011952,0.00010241,0,-6.70233e-05,-4.11726e-05,6.58443e-06
34555,-9.54686e-05,8.70721e-05,0,-0.000103565,-3.41844e-05,3.99282e-06
34556,-2.78588e-05,5.65677e-05,0,-0.000117499,-2.85711e-05,2.68961e-06
34557,4.02324e-05,9.65628e-06,0,-9.93854e-05,-2.71625e-05,-2.20451e-06
34558,7.3096e-05,-3.40604e-05,0,-5.68689e-05,-2.40152e-05,-6.12939e-06
34559,6.67234e-05,-5.95645e-05,0,-2.07335e-05,-1.58336e-05,-6.7367e-06
34560,1.92155e-05,-6.98988e-05,0,-5.42301e-06,-7.74641e-06,-6.25847e-06
34561,-5.5907e-05,-7.07645e-05,0,1.97937e-05,-4.46332e-06,-5.54453e-06
34562,-0.000122658,-7.00069e-05,0,7.00623e-05,-5.13781e-06,-3.27413e-06
34563,-0.000151408,-7.4941e-05,0,0.00012536,-7.11119e-06,-8.0876e-07
34564,-0.000136011,-8.66711e-05,0,0.000172165,-9.88278e-06,2.23409e-06
34565,-8.42025e-05,-0.000100273,0,0.000188135,-1.3799e-05,4.4985e-06
34566,-1.7743e-05,-0.000110187,0,0.000163154,-1.34764e-05,1.60993e-06
34567,4.07018e-05,-0.000114795,0,0.000126321,-9.44568e-07,-6.19748e-06
34568,9.40598e-05,-0.000116977,0,0.000109546,1.28406e-05,-1.13742e-05
34569,0.000139262,-0.000119862,0,9.89068e-05,1.22305e-05,-4.96366e-06
34570,0.000163738,-0.000120422,0,9.60906e-05,-1.16409e-07,9.26952e-06
34571,0.000164818,-0.000119674,0,8.90246e-05,-1.2462e-05,1.60141e-05
34572,0.000146396,-0.000118385,0,6.10566e-05,-2.60587e-05,8.46522e-06
34573,0.000115078,-0.000114926,0,3.02073e-05,-4.42733e-05,-4.13296e-06
34574,8.32396e-05,-0.00010808,0,1.62275e-05,-5.78646e-05,-7.98429e-06
34575,5.81284e-05,-9.66747e-05,0,1.44656e-05,-4.8004e-05,-2.8917e-06
34576,2.98104e-05,-7.40152e-05,0,2.01828e-05,-1.33822e-05,4.247e-06
34577,5.52442e-06,-4.79261e-05,0,1.6679e-05,1.75985e-05,1.03845e-05
34578,-7.34532e-06,-3.39067e-05,0,1.50275e-05,2.41527e-05,1.51034e-05
34579,-1.51015e-05,-2.9449e-05,0,2.14686e-05,8.60601e-06,2.18382e-05
34580,-1.74683e-05,-3.1898e-05,0,1.65488e-05,-1.01605e-05,2.69081e-05
34581,-2.39314e-05,-4.58192e-05,0,-5.57302e-06,-2.08886e-05,2.59115e-05
34582,-3.42578e-05,-7.41832e-05,0,-1.36451e-05,-2.6596e-05,2.16014e-05
34583,-4.06115e-05,-0.000111082,0,-1.15529e-05,-2.31383e-05,1.81163e-05
34584,-5.25527e-05,-0.000143378,0,-2.05356e-06,-8.42258e-06,1.26431e-05
34585,-7.78203e-05,-0.00015556,0,1.47255e-05,4.85281e-06,5.06089e-06
34586,-0.000102998,-0.000139782,0,1.79142e-05,3.61151e-06,-1.81502e-06
34587,-0.000120453,-0.000102598,0,-3.84267e-06,-1.25775e-05,-3.2015e-06
34588,-0.000127298,-5.90892e-05,0,-2.21829e-05,-3.68218e-05,5.21618e-06
34589,-0.000114585,-2.40516e-05,0,-1.66409e-05,-5.83086e-05,1.86971e-05
34590,-8.32565e-05,-5.51484e-07,0,5.91752e-07,-6.28422e-05,2.59028e-05
34591,-4.5878e-05,1.62808e-05,0,1.96464e-05,-4.453e-05,2.67123e-05
34592,-8.24997e-06,3.08123e-05,0,2.46224e-05,-1.25825e-05,2.6435e-05
34593,2.56042e-05,4.61245e-05,0,3.72038e-06,2.07391e-05,2.45702e-05
34594,4.68748e-05,6.45617e-05,0,-2.31609e-05,3.90562e-05,2.21964e-05
34595,6.6254e-05,8.09411e-05,0,-2.92336e-05,2.85529e-05,1.70179e-05
34596,9.01048e-05,9.54394e-05,0,-2.76932e-05,9.99802e-06,5.19973e-06
34597,9.67925e-05,0.000113592,0,-1.4964e-05,1.80501e-05,-5.65248e-06
34598,7.8471e-05,0.000120288,0,-1.05709e-05,5.03759e-05,-7.05771e-06
34599,4.59611e-05,9.38419e-05,0,-3.6685e-05,7.61405e-05,-5.66064e-06
34600,6.41337e-06,4.50191e-05,0,-5.97333e-05,8.16859e-05,-1.34237e-06
34601,-1.50147e-05,2.3666e-06,0,-3.93941e-05,7.67016e-05,8.69294e-06
34602,-1.30131e-05,-1.34419e-05,0,-3.83481e-06,6.46973e-05,1.50236e-05
34603,-1.86338e-05,-9.9644e-06,0,7.99195e-06,4.08415e-05,1.61146e-05
34604,-2.50418e-05,-3.64499e-06,0,-5.94601e-07,4.97644e-06,1.60707e-05
34605,-2.19085e-05,-3.14248e-06,0,1.15223e-05,-3.24732e-05,1.57752e-05
34606,-3.31633e-05,-1.78904e-05,0,4.48604e-05,-5.71996e-05,1.77015e-05
34607,-7.26114e-05,-3.78795e-05,0,6.01046e-05,-6.65875e-05,1.60873e-05
34608,-0.000132336,-5.38219e-05,0,4.58832e-05,-6.44556e-05,1.21347e-05
34609,-0.000181541,-6.08659e-05,0,3.62499e-05,-5.26883e-05,1.36539e-05
34610,-0.000193449,-6.18972e-05,0,3.68443e-05,-3.92483e-05,1.60532e-05
34611,-0.000182156,-5.34909e-05,0,5.51482e-05,-3.32433e-05,1.35509e-05
34612,-0.000157492,-2.88134e-05,0,8.73479e-05,-3.56788e-05,9.15136e-06
34613,-9.77484e-05,9.82519e-06,0,9.66596e-05,-4.34086e-05,6.51115e-07
34614,-8.75152e-06,4.76464e-05,0,7.10708e-05,-4.90432e-05,-1.23549e-05
34615,7.47052e-05,7.49696e-05,0,4.71904e-05,-4.72472e-05,-2.0199e-05
34616,0.000139361,9.74236e-05,0,4.44177e-05,-3.95066e-05,-1.66347e-05
34617,0.000184747,0.00012595,0,4.75189e-05,-2.85944e-05,-1.11069e-05
34618,0.000198197,0.000162433,0,4.95566e-05,-1.41122e-05,-1.28564e-05
34619,0.000175294,0.000193507,0,4.18483e-05,3.6141e-07,-1.95355e-05
34620,0.000124396,0.000202221,0,2.49966e-05,7.1443e-06,-2.51784e-05
34621,6.02866e-05,0.000179243,0,2.02297e-05,3.13563e-06,-2.00363e-05
34622,1.60621e-05,0.000136895,0,3.45418e-05,-8.46706e-06,3.47456e-07
34623,1.12611e-05,9.58828e-05,0,5.05267e-05,-2.29521e-05,2.66366e-05
34624,2.25493e-05,6.75253e-05,0,7.80414e-05,-3.50739e-05,4.2663e-05
34625,2.2312e-05,4.78949e-05,0,8.85453e-05,-4.12948e-05,4.42036e-05
34626,-2.06186e-06,3.89786e-05,0,5.59881e-05,-3.70681e-05,3.80331e-05
34627,-4.81908e-05,3.98574e-05,0,1.4794e-05,-2.0521e-05,3.49852e-05
34628,-0.000102766,4.23712e-05,0,1.01412e-05,2.31651e-06,4.08898e-05
34629,-0.000149823,3.9759e-05,0,2.54255e-05,1.27207e-05,4.47866e-05
34630,-0.000189605,3.15985e-05,0,2.50463e-05,4.08159e-06,3.85946e-05
34631,-0.000208836,2.03124e-05,0,8.41133e-06,-5.08887e-06,3.14293e-05
34632,-0.000198813,1.44525e-05,0,5.19956e-06,-2.6626e-06,2.84592e-05
34633,-0.000183165,1.52844e-05,0,2.05132e-05,6.02316e-06,2.583e-05
34634,-0.000170345,1.42046e-05,0,1.8614e-05,1.02605e-05,1.8344e-05
34635,-0.0001689,8.88266e-06,0,-1.51695e-05,1.23504e-05,1.21543e-05
34636,-0.000174369,-5.39407e-07,0,-4.9468e-05,1.02117e-05,1.53698e-05
34637,-0.000163678,-1.09129e-05,0,-6.60672e-05,3.39669e-07,1.88564e-05
34638,-0.000134362,-1.71644e-05,0,-5.24521e-05,-1.15513e-05,1.51868e-05
34639,-0.000111611,-1.57224e-05,0,-2.13052e-05,-1.46378e-05,7.56507e-06
34640,-0.000113054,-1.30374e-05,0,-1.38948e-05,-6.963e-06,2.86856e-07
34641,-0.000140265,-1.88181e-05,0,-4.20715e-05,2.96664e-06,-2.55727e-06
34642,-0.000177069,-2.95872e-05,0,-6.42403e-05,5.74764e-06,7.46032e-07
34643,-0.000197259,-3.51226e-05,0,-5.75671e-05,-1.17929e-06,6.74327e-06
34644,-0.000195073,-3.43906e-05,0,-3.04928e-05,-1.13963e-05,1.09964e-05
34645,-0.000170779,-3.19466e-05,0,5.20309e-06,-1.70007e-05,1.23026e-05
34646,-0.000102592,-2.94735e-05,0,2.71794e-05,-1.49747e-05,8.59014e-06
34647,8.19048e-06,-2.74605e-05,0,1.87319e-05,-1.15239e-05,1.61083e-06
34648,9.98659e-05,-2.34144e-05,0,3.47985e-06,-1.35904e-05,3.5115e-07
34649,0.000133704,-1.56893e-05,0,4.03916e-06,-2.1575e-05,9.11942e-06
34650,0.000124679,-1.02387e-05,0,1.07413e-05,-2.16402e-05,1.97698e-05
34651,0.000105666,-1.08584e-05,0,3.4502e-05,-1.1486e-05,2.50541e-05
34652,0.000115146,-1.64418e-05,0,5.89662e-05,-2.28055e-06,2.64537e-05
34653,0.000147482,-2.22257e-05,0,5.1116e-05,4.29069e-07,2.59994e-05
34654,0.000134886,-2.47992e-05,0,2.43474e-05,-4.25853e-06,2.26712e-05
34655,5.17189e-05,-2.87007e-05,0,1.88025e-05,-1.63576e-05,1.9998e-05
34656,-3.77912e-05,-3.62373e-05,0,2.68814e-05,-2.95564e-05,2.29987e-05
34657,-0.000101997,-3.92585e-05,0,2.78211e-05,-3.11662e-05,3.3815e-05
34658,-0.00012647,-3.89933e-05,0,2.59017e-05,-1.26738e-05,4.58549e-05
34659,-0.000104934,-4.43886e-05,0,3.56765e-05,1.55182e-05,4.7188e-05
34660,-6.80902e-05,-5.58433e-05,0,4.96851e-05,2.60622e-05,3.79466e-05
34661,-5.5612e-06,-6.99193e-05,0,4.70119e-05,1.52697e-05,2.46109e-05
34662,9.30045e-05,-8.22776e-05,0,2.28969e-05,-5.17211e-06,1.6246e-05
34663,0.000229453,-8.45534e-05,0,1.1769e-05,-2.8268e-05,1.90001e-05
34664,0.000379503,-7.30999e-05,0,1.29072e-05,-4.77964e-05,2.80038e-05
34665,0.00047285,-5.80202e-05,0,2.98417e-05,-5.83298e-05,3.64276e-05
34666,0.000467109,-4.7535e-05,0,6.36643e-05,-5.81306e-05,4.49038e-05
34667,0.000394219,-4.15798e-05,0,8.12025e-05,-5.27474e-05,4.78429e-05
34668,0.000298731,-2.78596e-05,0,6.54716e-05,-4.32079e-05,3.69406e-05
34669,0.000208982,6.33076e-06,0,5.03549e-05,-3.15873e-05,1.56137e-05
34670,0.000154543,4.77855e-05,0,5.38969e-05,-2.28998e-05,-5.3334e-06
34671,0.000139769,7.35739e-05,0,6.4723e-05,-1.79229e-05,-1.71393e-05
34672,0.000139022,8.45793e-05,0,8.43122e-05,-1.19904e-05,-1.59976e-05
34673,0.000127024,0.000101035,0,9.85087e-05,-2.36753e-06,-1.09604e-05
34674,8.91331e-05,0.000124306,0,8.73403e-05,1.53491e-05,-1.65819e-05
34675,2.09964e-05,0.000132721,0,6.57045e-05,4.52612e-05,-2.8285e-05
34676,-4.3951e-05,0.000117062,0,5.5839e-05,7.61697e-05,-2.6562e-05
34677,-8.02762e-05,9.39381e-05,0,5.12055e-05,8.5562e-05,-9.05533e-06
34678,-0.000107528,8.13104e-05,0,6.47952e-05,6.68956e-05,7.03303e-06
34679,-0.000148825,8.06813e-05,0,7.75767e-05,4.29169e-05,1.30544e-05
34680,-0.000196127,7.75067e-05,0,5.68501e-05,3.40126e-05,1.36804e-05
34681,-0.000230509,6.62893e-05,0,2.18284e-05,3.07212e-05,1.96319e-05
34682,-0.000247703,4.99983e-05,0,1.6335e-05,1.93609e-05,3.41161e-05
34683,-0.000282709,2.46848e-05,0,2.91994e-05,8.59477e-06,4.46358e-05
34684,-0.000361107,-2.76703e-06,0,3.31583e-05,8.79413e-06,4.29403e-05
34685,-0.000440979,-2.18935e-05,0,2.70924e-05,1.58243e-05,3.3133e-05
34686,-0.000466001,-2.84615e-05,0,3.09046e-05,2.14072e-05,2.63003e-05
34687,-0.000419912,-2.42981e-05,0,4.76671e-05,2.1703e-05,2.40875e-05
34688,-0.000313911,-1.97493e-05,0,4.9652e-05,1.62839e-05,1.70227e-05
34689,-0.000172612,-1.69765e-05,0,2.7645e-05,9.21594e-06,7.93811e-06
34690,-1.93081e-05,-1.40521e-05,0,1.52915e-05,5.53696e-06,6.35802e-06
34691,0.000142124,-1.98588e-05,0,1.58391e-05,6.18478e-06,1.44566e-05
34692,0.000306432,-4.11915e-05,0,2.73216e-05,4.69733e-06,2.14365e-05
34693,0.000451945,-7.00851e-05,0,5.30732e-05,-1.34989e-06,2.03535e-05
34694,0.000527012,-9.51913e-05,0,7.41696e-05,-4.16556e-06,9.21812e-06
34695,0.000483838,-0.000117956,0,7.00347e-05,4.22535e-07,-2.24597e-06
34696,0.000347508,-0.000140958,0,5.89447e-05,6.11734e-06,2.32676e-06
34697,0.000201321,-0.000157634,0,5.96168e-05,4.9331e-06,2.5441e-05
34698,0.000105694,-0.000155217,0,7.77767e-05,-3.88027e-06,4.57963e-05
34699,6.47383e-05,-0.000130719,0,0.000106368,-1.40269e-05,4.06928e-05
34700,5.1177e-05,-9.64989e-05,0,0.000111151,-1.86803e-05,1.56838e-05
34701,3.0763e-05,-6.30183e-05,0,7.51706e-05,-1.79248e-05,-3.69182e-06
34702,-1.05153e-05,-2.53715e-05,0,3.72104e-05,-1.85521e-05,-2.3752e-06
34703,-5.35511e-05,2.43602e-05,0,3.61848e-05,-2.58907e-05,9.69588e-06
34704,-8.01706e-05,7.77114e-05,0,5.7214e-05,-3.9589e-05,2.13415e-05
34705,-8.54648e-05,0.000101283,0,9.14568e-05,-5.09547e-05,2.91902e-05
34706,-5.1901e-05,5.16364e-05,0,0.000119963,-5.20674e-05,2.56079e-05
34707,3.33552e-05,-6.46295e-05,0,0.000115876,-4.60423e-05,1.10802e-05
34708,0.000139852,-0.000186368,0,9.10673e-05,-4.03808e-05,3.14613e-06
34709,0.000218666,-0.000268881,0,9.23234e-05,-3.54265e-05,5.7804e-06
34710,0.000235286,-0.000289513,0,0.000122827,-3.15236e-05,7.02573e-06
34711,0.000191113,-0.000257466,0,0.00013894,-3.58639e-05,8.08463e-06
34712,0.000119058,-0.000197524,0,0.000124847,-4.10761e-05,1.45435e-05
34713,3.96558e-05,-0.000117316,0,0.000120526,-3.83241e-05,1.60438e-05
34714,-3.30413e-05,3.79659e-06,0,0.000134403,-3.7026e-05,1.26046e-05
34715,-8.23643e-05,0.000192639,0,0.000124267,-3.99962e-05,7.27324e-06
34716,-0.000105423,0.000412207,0,6.85063e-05,-3.2502e-05,6.10338e-06
34717,-0.000101957,0.0006144,0,9.87186e-06,-1.17431e-05,1.5639e-05
34718,-7.10377e-05,0.000770261,0,-3.99011e-05,-1.1426e-07,3.102e-05
34719,-4.72022e-05,0.000853887,0,-6.95968e-05,-1.30897e-05,3.87898e-05
34720,-5.16639e-05,0.00083074,0,-7.32681e-05,-3.05482e-05,3.44244e-05
34721,-6.4082e-05,0.000697959,0,-7.14615e-05,-2.27826e-05,2.15917e-05
34722,-5.52837e-05,0.000511225,0,-6.71388e-05,5.64209e-06,9.40603e-06
34723,-3.97307e-06,0.000339413,0,-3.23702e-05,2.46672e-05,9.52869e-06
34724,8.36622e-05,0.000215531,0,2.76543e-05,1.54186e-05,1.65753e-05
34725,0.000166093,0.00013542,0,8.10179e-05,-1.36048e-05,1.73884e-05
34726,0.000207089,8.84623e-05,0,0.000115208,-4.36032e-05,1.03558e-05
34727,0.000210764,6.20098e-05,0,0.000117377,-6.87658e-05,4.27959e-06
34728,0.00018339,4.85257e-05,0,8.29536e-05,-9.01744e-05,-6.82289e-08
34729,0.000122744,4.15526e-05,0,4.47626e-05,-0.000105365,-2.72118e-06
34730,4.84178e-05,3.21945e-05,0,3.38386e-05,-0.000109889,-6.20438e-07
34731,-2.65184e-05,1.85283e-05,0,4.18061e-05,-0.000101944,6.61685e-06
34732,-0.000105254,1.22306e-05,0,7.30949e-05,-8.6013e-05,1.40372e-05
34733,-0.000160315,3.89557e-06,0,0.00011139,-6.82648e-05,2.00249e-05
34734,-0.000180533,-2.12201e-05,0,0.000139608,-4.53483e-05,2.3365e-05
34735,-0.000184464,-5.57915e-05,0,0.000176083,-1.12495e-05,2.904e-05
34736,-0.000184699,-8.94862e-05,0,0.00025295,3.56806e-05,3.57272e-05
34737,-0.000182877,-0.000109741,0,0.000330341,8.60364e-05,3.68381e-05
34738,-0.000171684,-0.000106992,0,0.000375288,0.000121019,3.81272e-05
34739,-0.000137509,-8.22772e-05,0,0.000387849,0.000131009,3.85097e-05
34740,-8.99991e-05,-4.96386e-05,0,0.000379616,0.000129915,3.34906e-05
34741,-4.69903e-05,-3.26556e-05,0,0.000353788,0.000131764,2.53632e-05
34742,-5.75242e-06,-3.42801e-05,0,0.000298033,0.000126048,1.45359e-05
34743,3.08436e-05,-4.52785e-05,0,0.000234154,0.0001043,5.87567e-06
34744,4.80325e-05,-5.52858e-05,0,0.000197917,6.80051e-05,4.56399e-06
34745,4.13526e-05,-6.27156e-05,0,0.000174987,3.38053e-05,7.71729e-06
34746,1.93643e-05,-7.08745e-05,0,0.000153971,1.32348e-05,7.46176e-06
34747,-5.23446e-06,-8.35364e-05,0,0.000139966,4.36083e-06,-1.29413e-06
34748,-2.37852e-05,-0.00010212,0,0.000119346,7.03376e-07,-1.74744e-05
34749,-3.61071e-05,-0.000121815,0,8.39537e-05,-1.54032e-07,-2.8671e-05
34750,-3.52408e-05,-0.000134335,0,5.59717e-05,3.95232e-06,-2.41537e-05
34751,-1.38878e-05,-0.000136652,0,4.68214e-05,9.39203e-06,-1.0232e-05
34752,1.33452e-05,-0.000138048,0,5.54321e-05,1.30809e-05,2.45808e-06
34753,2.06558e-05,-0.000146174,0,8.16397e-05,1.34387e-05,1.02099e-05
34754,4.28957e-06,-0.000159977,0,9.78576e-05,8.72887e-06,1.48568e-05
34755,-2.48858e-05,-0.000167038,0,7.61831e-05,2.83778e-06,1.7125e-05
34756,-5.4893e-05,-0.000160217,0,4.06799e-05,6.08998e-06,1.95471e-05
34757,-7.04239e-05,-0.00015037,0,3.06751e-05,1.36172e-05,2.26799e-05
34758,-7.17097e-05,-0.00015368,0,4.14601e-05,1.3697e-05,2.45553e-05
34759,-7.34743e-05,-0.000168993,0,6.56926e-05,4.93049e-06,2.7102e-05
34760,-7.91558e-05,-0.000185839,0,8.21888e-05,-6.63425e-06,2.99074e-05
34761,-8.47725e-05,-0.000207358,0,6.63661e-05,-1.60754e-05,2.45886e-05
34762,-9.20282e-05,-0.00024245,0,4.05916e-05,-2.03746e-05,1.94658e-05
34763,-0.000100626,-0.000273137,0,3.93749e-05,-2.21621e-05,2.47318e-05
34764,-0.000103166,-0.000268094,0,4.43008e-05,-2.60884e-05,2.78651e-05
34765,-0.000105688,-0.000228252,0,2.25347e-05,-3.02333e-05,2.6181e-05
34766,-0.000105589,-0.000170833,0,-2.3009e-05,-3.01889e-05,2.81827e-05
34767,-0.000111501,-0.000104586,0,-4.42721e-05,-2.95693e-05,3.109e-05
34768,-0.000137295,-4.11538e-05,0,-3.61777e-05,-3.45074e-05,2.86655e-05
34769,-0.000164759,1.92657e-05,0,-3.4713e-05,-4.57539e-05,1.73122e-05
34770,-0.000179967,7.18468e-05,0,-5.6861e-05,-4.99854e-05,2.9727e-06
34771,-0.000176996,0.000113453,0,-7.63658e-05,-3.948e-05,-1.47072e-06
34772,-0.000155382,0.000141794,0,-8.07009e-05,-2.46811e-05,4.30586e-06
34773,-0.000131883,0.000153432,0,-6.17282e-05,-1.81249e-05,1.06964e-05
34774,-0.000115868,0.000147619,0,-3.03046e-05,-2.11953e-05,1.39431e-05
34775,-9.90014e-05,0.000125782,0,-1.8569e-05,-2.78353e-05,1.3336e-05
34776,-8.4545e-05,0.000100306,0,-3.28752e-05,-3.55259e-05,1.17388e-05
34777,-7.35298e-05,9.26097e-05,0,-4.14789e-05,-4.35925e-05,1.55422e-05
34778,-4.64729e-05,0.000113782,0,-3.63741e-05,-4.88024e-05,2.15626e-05
34779,1.08889e-06,0.000151278,0,-2.65159e-05,-4.84184e-05,2.06795e-05
34780,5.26464e-05,0.000189083,0,-7.20769e-06,-4.61908e-05,1.32387e-05
34781,0.00010345,0.000225837,0,-1.99434e-06,-4.38843e-05,5.90804e-06
34782,0.000155704,0.000268639,0,-3.44793e-05,-3.86075e-05,1.52494e-06
34783,0.000191172,0.000301239,0,-6.90739e-05,-2.8595e-05,5.37561e-07
34784,0.000189305,0.000287323,0,-6.56343e-05,-2.09125e-05,2.20118e-06
34785,0.000133548,0.000212115,0,-3.99856e-05,-2.19078e-05,3.63651e-06
34786,2.40889e-05,0.000112299,0,3.09751e-06,-2.87946e-05,1.13295e-07
34787,-8.74705e-05,3.30305e-05,0,4.28127e-05,-3.3786e-05,-9.75843e-06
34788,-0.000139615,-7.27623e-06,0,5.0324e-05,-3.11536e-05,-1.91419e-05
34789,-0.000119748,-1.43481e-05,0,4.18671e-05,-2.20229e-05,-2.04296e-05
34790,-5.21418e-05,-2.93872e-06,0,5.76276e-05,-9.45697e-06,-2.04632e-05
34791,3.08579e-05,1.17391e-05,0,7.68603e-05,-2.53716e-06,-2.69497e-05
34792,9.19563e-05,2.26282e-05,0,6.57228e-05,-5.70405e-06,-2.81131e-05
34793,0.000107113,3.25182e-05,0,3.97978e-05,-1.02227e-05,-1.6658e-05
34794,7.79939e-05,4.3885e-05,0,3.97261e-05,-1.33946e-05,2.31605e-06
34795,3.61772e-05,4.96772e-05,0,6.10469e-05,-1.3092e-05,1.99498e-05
